INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-05T15:00:00-00:00,2017-10-05,8,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,38.81445,17
2017-10-05T23:00:00-00:00,2017-10-05,16,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,27.46923,17
2017-10-06T05:00:00-00:00,2017-10-05,22,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,40.91214,17
2017-10-05T16:00:00-00:00,2017-10-05,9,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,26.657220000000002,17
2017-10-05T18:00:00-00:00,2017-10-05,11,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,17.386670000000002,17
2017-10-06T01:00:00-00:00,2017-10-05,18,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,43.07244,17
2017-10-06T03:00:00-00:00,2017-10-05,20,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,64.0501,17
2017-10-05T11:00:00-00:00,2017-10-05,4,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,27.37872,17
2017-10-05T14:00:00-00:00,2017-10-05,7,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,40.16823,17
2017-10-05T21:00:00-00:00,2017-10-05,14,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,24.46542,17
2017-10-07T01:00:00-00:00,2017-10-06,18,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,45.34407,21
2017-10-06T17:00:00-00:00,2017-10-06,10,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,24.07711,21
2017-10-07T07:00:00-00:00,2017-10-06,24,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,32.86356,21
2017-10-07T02:00:00-00:00,2017-10-06,19,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,62.30758,21
2017-10-06T16:00:00-00:00,2017-10-06,9,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,26.729329999999997,21
2017-10-06T15:00:00-00:00,2017-10-06,8,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,38.60006,21
2017-10-06T09:00:00-00:00,2017-10-06,2,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,27.94373,21
2017-10-06T08:00:00-00:00,2017-10-06,1,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,29.15343,21
2017-10-06T19:00:00-00:00,2017-10-06,12,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,23.5378,21
2017-10-06T14:00:00-00:00,2017-10-06,7,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,40.347,21
2017-10-07T05:00:00-00:00,2017-10-06,22,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,40.447720000000004,21
2017-10-06T23:00:00-00:00,2017-10-06,16,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,26.66902,21
2017-10-06T13:00:00-00:00,2017-10-06,6,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,31.595390000000002,21
2017-10-06T10:00:00-00:00,2017-10-06,3,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,27.901040000000002,21
2017-10-06T22:00:00-00:00,2017-10-06,15,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,28.62108,21
2017-10-06T21:00:00-00:00,2017-10-06,14,0,BAKER_1_N001,BAKER_1_N001,BAKER_1_N001,DAM,LMP,LMP_PRC,BAKER_1_N001,ALL,1,25.79934,21
