INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-06T04:00:00-00:00,2017-10-05,21,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,49.71184,17
2017-10-05T14:00:00-00:00,2017-10-05,7,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,41.114329999999995,17
2017-10-05T12:00:00-00:00,2017-10-05,5,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,28.195940000000004,17
2017-10-06T02:00:00-00:00,2017-10-05,19,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,60.28581,17
2017-10-06T03:00:00-00:00,2017-10-05,20,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,65.10375,17
2017-10-06T06:00:00-00:00,2017-10-05,23,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,35.28058,17
2017-10-06T01:00:00-00:00,2017-10-05,18,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,44.79588,17
2017-10-05T20:00:00-00:00,2017-10-05,13,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,36.599959999999996,17
2017-10-05T22:00:00-00:00,2017-10-05,15,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,41.461079999999995,17
2017-10-06T07:00:00-00:00,2017-10-05,24,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,31.43223,17
2017-10-05T17:00:00-00:00,2017-10-05,10,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,28.17833,17
2017-10-05T23:00:00-00:00,2017-10-05,16,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,39.30444,17
2017-10-05T21:00:00-00:00,2017-10-05,14,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,36.316759999999995,17
2017-10-05T16:00:00-00:00,2017-10-05,9,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,28.086740000000002,17
2017-10-05T09:00:00-00:00,2017-10-05,2,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,28.253690000000002,17
2017-10-05T15:00:00-00:00,2017-10-05,8,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,40.44701,17
2017-10-05T19:00:00-00:00,2017-10-05,12,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,35.15687,17
2017-10-05T13:00:00-00:00,2017-10-05,6,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,31.5761,17
2017-10-05T10:00:00-00:00,2017-10-05,3,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,27.816679999999998,17
2017-10-05T08:00:00-00:00,2017-10-05,1,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,29.74707,17
2017-10-06T05:00:00-00:00,2017-10-05,22,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,41.613490000000006,17
2017-10-05T18:00:00-00:00,2017-10-05,11,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,28.1294,17
2017-10-06T10:00:00-00:00,2017-10-06,3,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,28.188029999999998,21
2017-10-07T03:00:00-00:00,2017-10-06,20,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,71.23574,21
2017-10-06T08:00:00-00:00,2017-10-06,1,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,29.4833,21
2017-10-06T23:00:00-00:00,2017-10-06,16,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,54.419180000000004,21
2017-10-07T05:00:00-00:00,2017-10-06,22,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,44.64156,21
